194,1.616667,0.008732,-0.999014,-0.0412,0.014075,0.54887,0.255172,-1.076631,0.000213,,,-4.4E-05,-5.6E-05,3.9E-05
195,1.625,0.008834,-0.999012,-0.041232,0.014061,0.548878,0.255223,-1.076665,0.000364,,,-3.6E-05,-5E-06,5E-06
196,1.633333,0.008857,-0.999003,-0.041398,0.014155,0.548846,0.255297,-1.076697,0.000208,,,-6.8E-05,6.9E-05,-2.7E-05
197,1.641667,0.008888,-0.999006,-0.041337,0.014147,0.548846,0.255343,-1.07671,0.000204,,,-6.8E-05,0.000115,-4E-05
198,1.65,0.008865,-0.999006,-0.041348,0.014088,0.548846,0.255342,-1.07672,0.000213,,,-6.8E-05,0.000114,-5E-05
199,1.658333,0.008756,-0.999007,-0.041343,0.014107,0.548828,0.255271,-1.076695,0.0002,,,-8.6E-05,4.3E-05,-2.5E-05
200,1.666667,0.008903,-0.99901,-0.041227,0.014117,0.548835,0.255212,-1.076657,0.000218,,,-7.9E-05,-1.6E-05,1.3E-05
201,1.675,0.008856,-0.99901,-0.041258,0.014101,0.548849,0.255181,-1.076616,0.000211,,,-6.5E-05,-4.7E-05,5.4E-05
202,1.683333,0.008827,-0.99901,-0.04125,0.014103,0.548869,0.255187,-1.076608,0.000204,,,-4.5E-05,-4.1E-05,6.2E-05
203,1.691667,0.008792,-0.999011,-0.041255,0.014079,0.548856,0.255226,-1.07665,0.000201,,,-5.8E-05,-2E-06,2E-05
204,1.7,0.00898,-0.999006,-0.04132,0.014106,0.548827,0.255287,-1.076703,0.000219,,,-8.7E-05,5.9E-05,-3.3E-05
205,1.708333,0.008856,-0.999008,-0.041308,0.014097,0.548826,0.255344,-1.076737,0.000214,,,-8.8E-05,0.000116,-6.7E-05
206,1.716667,0.0088,-0.999009,-0.041299,0.014113,0.548843,0.255348,-1.076725,0.00021,,,-7.1E-05,0.00012,-5.5E-05
207,1.725,0.00871,-0.999009,-0.04129,0.014166,0.548867,0.255307,-1.076694,0.000193,,,-4.7E-05,7.9E-05,-2.4E-05
208,1.733333,0.008782,-0.999008,-0.041342,0.014051,0.54889,0.255239,-1.076637,0.000209,,,-2.4E-05,1.1E-05,3.3E-05
209,1.741667,0.008768,-0.999013,-0.041211,0.014101,0.548898,0.255178,-1.076622,0.000335,,,-1.6E-05,-5E-05,4.8E-05
210,1.75,0.00968,-0.999009,-0.041209,0.013729,0.54916,0.255066,-1.076626,0.000317,,,0.000246,-0.000162,4.4E-05
211,1.758333,0.008755,-0.999008,-0.041308,0.014132,0.548847,0.255182,-1.076652,0.000194,,,-6.7E-05,-4.6E-05,1.8E-05
212,1.766667,0.008867,-0.999009,-0.041275,0.014135,0.548854,0.255259,-1.076693,0.000203,,,-6E-05,3.1E-05,-2.3E-05
213,1.775,0.008827,-0.999006,-0.041372,0.014058,0.548869,0.255338,-1.076698,0.000203,,,-4.5E-05,0.00011,-2.8E-05
214,1.783333,0.008801,-0.99901,-0.041275,0.014096,0.548883,0.255344,-1.076687,0.000216,,,-3.1E-05,0.000116,-1.7E-05
215,1.791667,0.008868,-0.999007,-0.041331,0.0141,0.548885,0.255318,-1.076677,0.000209,,,-2.9E-05,9E-05,-7E-06
216,1.8,0.00885,-0.999009,-0.041285,0.014112,0.548862,0.255222,-1.076636,0.000214,,,-5.2E-05,-6E-06,3.4E-05
217,1.808333,0.008636,-0.999017,-0.041162,0.014023,0.548876,0.255164,-1.076623,0.000351,,,-3.8E-05,-6.4E-05,4.7E-05
218,1.816667,0.009833,-0.99901,-0.041187,0.01365,0.54917,0.255063,-1.076602,0.000322,,,0.000256,-0.000165,6.8E-05
219,1.825,0.00872,-0.999013,-0.041248,0.013988,0.548901,0.255203,-1.07662,0.000335,,,-1.3E-05,-2.5E-05,5E-05
220,1.833333,0.008877,-0.999008,-0.041317,0.014041,0.548878,0.255247,-1.076636,0.000202,,,-3.6E-05,1.9E-05,3.4E-05
221,1.841667,0.008728,-0.99901,-0.04129,0.014088,0.548839,0.255291,-1.076648,0.000186,,,-7.5E-05,6.3E-05,2.2E-05
222,1.85,0.008748,-0.999009,-0.041307,0.014086,0.548827,0.255304,-1.076651,0.000207,,,-8.7E-05,7.6E-05,1.9E-05
223,1.858333,0.008877,-0.999007,-0.041358,0.014026,0.548808,0.255317,-1.076633,0.00023,,,-0.000106,8.9E-05,3.7E-05
224,1.866667,0.008861,-0.999006,-0.041351,0.014075,0.54883,0.255289,-1.076621,0.000203,,,-8.4E-05,6.1E-05,4.9E-05
225,1.875,0.008716,-0.999011,-0.041276,0.01404,0.54887,0.255253,-1.07661,0.000204,,,-4.4E-05,2.5E-05,6E-05
226,1.883333,0.008845,-0.99901,-0.041271,0.014077,0.548887,0.255205,-1.076614,0.00021,,,-2.7E-05,-2.3E-05,5.6E-05
227,1.891667,0.008742,-0.999013,-0.041232,0.014054,0.548872,0.255156,-1.076617,0.000196,,,-4.2E-05,-7.2E-05,5.3E-05
228,1.9,0.008735,-0.999014,-0.041231,0.013989,0.548873,0.255175,-1.076633,0.000179,,,-4.1E-05,-5.3E-05,3.7E-05
229,1.908333,0.008756,-0.999009,-0.041319,0.014073,0.548865,0.255236,-1.076634,0.000195,,,-4.9E-05,8E-06,3.6E-05
230,1.916667,0.008731,-0.999007,-0.041353,0.014076,0.548831,0.255333,-1.076629,0.000221,,,-8.3E-05,0.000105,4.1E-05
231,1.925,0.008767,-0.999005,-0.041401,0.014063,0.548821,0.25536,-1.076656,0.000223,,,-9.3E-05,0.000132,1.4E-05
232,1.933333,0.008831,-0.999007,-0.04135,0.014052,0.548837,0.255343,-1.076665,0.000215,,,-7.7E-05,0.000115,5E-06
233,1.941667,0.008841,-0.999008,-0.041322,0.014039,0.548858,0.255256,-1.076641,0.00021,,,-5.6E-05,2.8E-05,2.9E-05
234,1.95,0.008749,-0.999014,-0.041208,0.01405,0.548899,0.255199,-1.076628,0.000192,,,-1.5E-05,-2.9E-05,4.2E-05
235,1.958333,0.008791,-0.999012,-0.041265,0.013972,0.548926,0.255149,-1.076612,0.000207,,,1.2E-05,-7.9E-05,5.8E-05
236,1.966667,-0.04121,0.040463,-0.998171,-0.017873,0.548936,0.255177,-1.076627,0.000235,,,2.2E-05,-5.1E-05,4.3E-05
237,1.975,-0.04124,0.040467,-0.998171,-0.017808,0.548898,0.255242,-1.076647,0.000234,,,-1.6E-05,1.4E-05,2.3E-05
238,1.983333,-0.041309,0.040558,-0.998164,-0.017836,0.548848,0.255331,-1.076689,0.000231,,,-6.6E-05,0.000103,-1.9E-05
239,1.991667,-0.041266,0.040483,-0.998167,-0.017895,0.548836,0.255347,-1.07671,0.000223,,,-7.8E-05,0.000119,-4E-05
240,2,-0.041298,0.040437,-0.998168,-0.017879,0.548865,0.255318,-1.0767,0.000226,,,-4.9E-05,9E-05,-3E-05
241,2.008333,-0.041271,0.040373,-0.99817,-0.017985,0.548916,0.255228,-1.076664,0.000214,,,2E-06,0,6E-06
242,2.016667,-0.041252,0.040452,-0.998169,-0.017906,0.548939,0.255162,-1.076626,0.000235,,,2.5E-05,-6.6E-05,4.4E-05
243,2.025,-0.041208,0.040448,-0.99817,-0.017942,0.548937,0.25514,-1.076626,0.000225,,,2.3E-05,-8.8E-05,4.4E-05
244,2.033333,-0.041267,0.040469,-0.998168,-0.017871,0.548891,0.255186,-1.076632,0.00023,,,-2.3E-05,-4.2E-05,3.8E-05
245,2.041667,-0.041195,0.040408,-0.998172,-0.018,0.548847,0.255267,-1.076651,0.000221,,,-6.7E-05,3.9E-05,1.9E-05
246,2.05,-0.041236,0.040523,-0.998168,-0.017852,0.548804,0.255326,-1.07668,0.000246,,,-0.00011,9.8E-05,-1E-05
247,2.058333,-0.041165,0.040451,-0.998174,-0.017823,0.548816,0.255322,-1.076673,0.000226,,,-9.8E-05,9.4E-05,-3E-06
248,2.066667,-0.041177,0.040434,-0.998174,-0.017846,0.54886,0.255249,-1.07666,0.000236,,,-5.4E-05,2.1E-05,1E-05
249,2.075,-0.041138,0.040401,-0.998175,-0.017968,0.548909,0.255171,-1.076614,0.000229,,,-5E-06,-5.7E-05,5.6E-05
250,2.083333,-0.0412,0.040415,-0.998172,-0.017931,0.548929,0.255123,-1.076575,0.000234,,,1.5E-05,-0.000105,9.5E-05
251,2.091667,-0.041169,0.040399,-0.998174,-0.017939,0.548919,0.255163,-1.076569,0.000222,,,5E-06,-6.5E-05,0.000101
252,2.1,-0.041116,0.040486,-0.998174,-0.017851,0.548883,0.255248,-1.076597,0.000224,,,-3.1E-05,2E-05,7.3E-05
253,2.108333,-0.041146,0.040438,-0.998175,-0.017829,0.548822,0.255309,-1.076618,0.000232,,,-9.2E-05,8.1E-05,5.2E-05
254,2.116667,-0.041215,0.040478,-0.998172,-0.017789,0.548798,0.255336,-1.076632,0.000244,,,-0.000116,0.000108,3.8E-05
255,2.125,-0.041132,0.040473,-0.998173,-0.017894,0.5488,0.255298,-1.076623,0.000238,,,-0.000114,7E-05,4.7E-05
256,2.133333,-0.041116,0.040496,-0.998174,-0.01785,0.548862,0.255214,-1.076584,0.000237,,,-5.2E-05,-1.4E-05,8.6E-05
257,2.141667,-0.041098,0.040433,-0.998174,-0.01801,0.54891,0.255147,-1.076545,0.000223,,,-4E-06,-8.1E-05,0.000125
258,2.15,-0.041096,0.040454,-0.998173,-0.01805,0.548905,0.255138,-1.07653,0.000217,,,-9E-06,-9E-05,0.00014
259,2.158333,-0.041161,0.04049,-0.99817,-0.017994,0.548868,0.25518,-1.076543,0.000206,,,-4.6E-05,-4.8E-05,0.000127
260,2.166667,-0.041124,0.040493,-0.998173,-0.017878,0.548835,0.255257,-1.076576,0.000231,,,-7.9E-05,2.9E-05,9.4E-05
261,2.175,-0.041144,0.040534,-0.998173,-0.017747,0.548824,0.255312,-1.076602,0.000234,,,-9E-05,8.4E-05,6.8E-05
262,2.183333,-0.041161,0.040546,-0.99817,-0.017856,0.548849,0.255307,-1.076603,0.000245,,,-6.5E-05,7.9E-05,6.7E-05
263,2.191667,-0.04118,0.040544,-0.99817,-0.017836,0.548869,0.25526,-1.076596,0.000231,,,-4.5E-05,3.2E-05,7.4E-05
264,2.2,-0.041187,0.040581,-0.998167,-0.01789,0.548888,0.255216,-1.076576,0.000237,,,-2.6E-05,-1.2E-05,9.4E-05
265,2.208333,-0.041196,0.040457,-0.998172,-0.017863,0.548902,0.255173,-1.076539,0.000237,,,-1.2E-05,-5.5E-05,0.000131
266,2.216667,-0.041141,0.040399,-0.998176,-0.017878,0.548889,0.255188,-1.076524,0.000225,,,-2.5E-05,-4E-05,0.000146
267,2.225,-0.041122,0.040377,-0.998177,-0.017952,0.548884,0.255226,-1.076534,0.00023,,,-3E-05,-2E-06,0.000136
268,2.233333,-0.041108,0.040499,-0.998174,-0.017845,0.548882,0.255267,-1.076548,0.000229,,,-3.2E-05,3.9E-05,0.000122
269,2.241667,-0.041208,0.040512,-0.998171,-0.017781,0.548863,0.255281,-1.076556,0.000246,,,-5.1E-05,5.3E-05,0.000114
270,2.25,-0.041163,0.040466,-0.998172,-0.017916,0.548889,0.255259,-1.076577,0.000237,,,-2.5E-05,3.1E-05,9.3E-05
271,2.258333,-0.041238,0.040457,-0.99817,-0.017883,0.548867,0.255227,-1.076573,0.00022,,,-4.7E-05,-1E-06,9.7E-05
272,2.266667,-0.041213,0.040506,-0.998171,-0.017782,0.548872,0.255234,-1.076568,0.00023,,,-4.2E-05,6E-06,0.000102
273,2.275,-0.041167,0.040493,-0.998171,-0.017921,0.548872,0.255241,-1.076558,0.00023,,,-4.2E-05,1.3E-05,0.000112
274,2.283333,-0.041185,0.04039,-0.998175,-0.017882,0.548867,0.255248,-1.076548,0.000219,,,-4.7E-05,2E-05,0.000122
275,2.291667,-0.041188,0.040453,-0.998172,-0.017895,0.548879,0.255233,-1.076555,0.000227,,,-3.5E-05,5E-06,0.000115
276,2.3,-0.04116,0.040402,-0.998176,-0.017822,0.54891,0.255217,-1.076567,0.000222,,,-4E-06,-1.1E-05,0.000103
277,2.308333,-0.041281,0.040517,-0.998164,-0.017971,0.548925,0.255211,-1.076544,0.000226,,,1.1E-05,-1.7E-05,0.000126
278,2.316667,-0.041137,0.040465,-0.998174,-0.017847,0.54891,0.255224,-1.076551,0.000242,,,-4E-06,-4E-06,0.000119
279,2.325,-0.041217,0.040505,-0.99817,-0.017804,0.548872,0.255247,-1.07657,0.000243,,,-4.2E-05,1.9E-05,1E-04
280,2.333333,-0.041154,0.040444,-0.998175,-0.017835,0.548841,0.255263,-1.076572,0.000236,,,-7.3E-05,3.5E-05,9.8E-05
281,2.341667,-0.041159,0.040498,-0.998172,-0.01784,0.548819,0.255292,-1.076568,0.000239,,,-9.5E-05,6.4E-05,0.000102
282,2.35,-0.041214,0.040505,-0.99817,-0.017792,0.548842,0.25529,-1.076566,0.000244,,,-7.2E-05,6.2E-05,0.000104
283,2.358333,-0.041163,0.040504,-0.99817,-0.017965,0.548877,0.255239,-1.07655,0.000228,,,-3.7E-05,1.1E-05,0.00012
284,2.366667,-0.041091,0.040475,-0.998176,-0.01782,0.548926,0.255186,-1.076537,0.00025,,,1.2E-05,-4.2E-05,0.000133
285,2.375,-0.041117,0.040435,-0.998176,-0.017879,0.548913,0.255157,-1.076538,0.000238,,,-1E-06,-7.1E-05,0.000132
286,2.383333,-0.041166,0.040445,-0.998173,-0.017912,0.548899,0.255208,-1.076533,0.000227,,,-1.5E-05,-2E-05,0.000137
287,2.391667,-0.041216,0.040373,-0.998172,-0.018007,0.548853,0.255252,-1.076549,0.000237,,,-6.1E-05,2.4E-05,0.000121
288,2.4,-0.041194,0.040478,-0.998172,-0.017843,0.548833,0.255314,-1.076561,0.000238,,,-8.1E-05,8.6E-05,0.000109
289,2.408333,-0.041205,0.040555,-0.998167,-0.01789,0.548828,0.255327,-1.076557,0.000248,,,-8.6E-05,9.9E-05,0.000113
290,2.416667,-0.041164,0.040482,-0.998172,-0.017862,0.548854,0.255271,-1.076541,0.00024,,,-6E-05,4.3E-05,0.000129
291,2.425,-0.041144,0.040392,-0.998177,-0.017866,0.54888,0.255203,-1.076512,0.000234,,,-3.4E-05,-2.5E-05,0.000158
292,2.433333,-0.041199,0.040565,-0.998167,-0.017899,0.548894,0.255165,-1.076496,0.00024,,,-2E-05,-6.3E-05,0.000174
293,2.441667,-0.041253,0.04045,-0.998168,-0.017984,0.548894,0.255182,-1.076501,0.000231,,,-2E-05,-4.6E-05,0.000169
294,2.45,-0.041221,0.0405,-0.998167,-0.017955,0.548866,0.255253,-1.076499,0.000232,,,-4.8E-05,2.5E-05,0.000171
295,2.458333,-0.041238,0.040461,-0.998169,-0.017911,0.548823,0.255329,-1.076501,0.000245,,,-9.1E-05,0.000101,0.000169
296,2.466667,-0.041258,0.040464,-0.998169,-0.017846,0.548838,0.255348,-1.076497,0.000256,,,-7.6E-05,0.00012,0.000173
297,2.475,-0.041225,0.040505,-0.998167,-0.017932,0.548854,0.255309,-1.076476,0.000245,,,-6E-05,8.1E-05,0.000194
298,2.483333,-0.041272,0.040467,-0.998168,-0.017894,0.548898,0.255239,-1.076439,0.00025,,,-1.6E-05,1.1E-05,0.000231
299,2.491667,-0.041275,0.040467,-0.998164,-0.018066,0.548944,0.255159,-1.076396,0.000233,,,3E-05,-6.9E-05,0.000274
300,2.5,-0.041335,0.040439,-0.998164,-0.017998,0.548934,0.255153,-1.076374,0.000227,,,2E-05,-7.5E-05,0.000296
301,2.508333,-0.041297,0.040423,-0.998166,-0.018031,0.548923,0.255205,-1.076343,0.000237,,,9E-06,-2.3E-05,0.000327
302,2.516667,-0.041413,0.040541,-0.998159,-0.017906,0.548928,0.25529,-1.07634,0.000254,,,1.4E-05,6.2E-05,0.00033
303,2.525,-0.041376,0.040517,-0.99816,-0.01797,0.548945,0.255348,-1.076326,0.000251,,,3.1E-05,0.00012,0.000344
304,2.533333,-0.041465,0.040506,-0.998157,-0.017943,0.54896,0.255328,-1.076284,0.000266,,,4.6E-05,1E-04,0.000386
305,2.541667,-0.041545,0.04056,-0.998152,-0.01791,0.548985,0.255257,-1.076245,0.000253,,,7.1E-05,2.9E-05,0.000425
306,2.55,-0.041617,0.040588,-0.998146,-0.018028,0.549015,0.255198,-1.076189,0.000235,,,0.000101,-3E-05,0.000481
307,2.558333,-0.041637,0.040506,-0.998148,-0.018043,0.549032,0.255167,-1.076144,0.000256,,,0.000118,-6.1E-05,0.000526
308,2.566667,-0.041668,0.040561,-0.998146,-0.017994,0.549067,0.25518,-1.076109,0.000243,,,0.000153,-4.8E-05,0.000561
309,2.575,-0.041713,0.04048,-0.998146,-0.018046,0.549082,0.255237,-1.076097,0.000257,,,0.000168,9E-06,0.000573
310,2.583333,-0.041747,0.040556,-0.998143,-0.017995,0.549087,0.255281,-1.076064,0.000275,,,0.000173,5.3E-05,0.000606
311,2.591667,-0.041808,0.040564,-0.99814,-0.017976,0.54909,0.255313,-1.076031,0.000273,,,0.000176,8.5E-05,0.000639
312,2.6,-0.042021,0.040546,-0.998132,-0.017947,0.549116,0.255284,-1.075993,0.000279,,,0.000202,5.6E-05,0.000677
313,2.608333,-0.042013,0.040533,-0.99813,-0.018114,0.549175,0.255216,-1.075963,0.000269,,,0.000261,-1.2E-05,0.000707
314,2.616667,-0.042129,0.040429,-0.998133,-0.01795,0.549218,0.255152,-1.075893,0.00027,,,0.000304,-7.6E-05,0.000777
315,2.625,-0.042289,0.040362,-0.998124,-0.018199,0.549234,0.255173,-1.075829,0.000268,,,0.00032,-5.5E-05,0.000841
316,2.633333,-0.042455,0.040454,-0.998111,-0.018295,0.549291,0.255195,-1.075759,0.000286,,,0.000377,-3.3E-05,0.000911
317,2.641667,-0.042613,0.040414,-0.998108,-0.018189,0.549361,0.255232,-1.07568,0.000278,,,0.000447,4E-06,0.00099
318,2.65,-0.042787,0.040499,-0.998097,-0.018223,0.549423,0.255244,-1.075595,0.000274,,,0.000509,1.6E-05,0.001075
319,2.658333,0.008586,-0.998979,-0.041444,0.015805,0.549462,0.255247,-1.075494,0.000277,,,0.000548,1.9E-05,0.001176
320,2.666667,0.008545,-0.998979,-0.041392,0.015981,0.549526,0.255231,-1.0754,0.00028,,,0.000612,3E-06,0.00127
321,2.675,-0.043307,0.040487,-0.998076,-0.018168,0.549587,0.255152,-1.075333,0.000278,,,0.000673,-7.6E-05,0.001337
322,2.683333,-0.043367,0.040312,-0.998077,-0.018325,0.549644,0.255104,-1.075262,0.000254,,,0.00073,-0.000124,0.001408
323,2.691667,-0.04335,0.040176,-0.998083,-0.018378,0.549675,0.255095,-1.075209,0.000235,,,0.000761,-0.000133,0.001461
324,2.7,-0.043498,0.04019,-0.998077,-0.018331,0.549703,0.255091,-1.07514,0.000246,,,0.000789,-0.000137,0.00153
325,2.708333,-0.043557,0.040146,-0.998073,-0.01849,0.549752,0.255126,-1.075095,0.000259,,,0.000838,-0.000102,0.001575
326,2.716667,-0.043846,0.04022,-0.998063,-0.018161,0.549777,0.255172,-1.075013,0.000278,,,0.000863,-5.6E-05,0.001657
327,2.725,-0.024957,-0.017623,0.018462,-0.999363,0.549815,0.255203,-1.074911,0.000277,,,0.000901,-2.5E-05,0.001759
328,2.733333,-0.025228,-0.017823,0.018626,-0.999349,0.549864,0.255237,-1.074835,0.000253,,,0.00095,9E-06,0.001835
329,2.741667,-0.025021,-0.017892,0.018627,-0.999353,0.549928,0.255168,-1.074724,0.000285,,,0.001014,-6E-05,0.001946
330,2.75,-0.024907,-0.018006,0.018656,-0.999353,0.54997,0.255126,-1.074623,0.000316,,,0.001056,-0.000102,0.002047
331,2.758333,-0.008222,0.998973,0.041119,-0.017156,0.550027,0.255087,-1.074518,0.000239,,,0.001113,-0.000141,0.002152
332,2.766667,-0.024932,-0.017946,0.018759,-0.999352,0.550049,0.255065,-1.074418,0.000342,,,0.001135,-0.000163,0.002252
333,2.775,-0.008204,0.998974,0.041071,-0.017235,0.55007,0.255076,-1.074324,0.000223,,,0.001156,-0.000152,0.002346
334,2.783333,-0.008301,0.998973,0.041054,-0.017255,0.55009,0.255125,-1.074236,0.000241,,,0.001176,-0.000103,0.002434
335,2.791667,-0.024935,-0.018103,0.018748,-0.999349,0.550101,0.255154,-1.074118,0.000281,,,0.001187,-7.4E-05,0.002552
336,2.8,-0.025013,-0.018308,0.018748,-0.999344,0.550109,0.255162,-1.073978,0.00028,,,0.001195,-6.6E-05,0.002692
337,2.808333,-0.02508,-0.018383,0.018814,-0.999339,0.550139,0.25516,-1.073835,0.000306,,,0.001225,-6.8E-05,0.002835
338,2.816667,-0.998654,-0.009587,0.043917,0.025871,0.55024,0.255126,-1.073722,0.000313,,,0.001326,-0.000102,0.002948
339,2.825,-0.998648,-0.00963,0.044005,0.025962,0.55029,0.255092,-1.073589,0.000321,,,0.001376,-0.000136,0.003081
340,2.833333,-0.998649,-0.00935,0.044078,0.025882,0.550382,0.255054,-1.073486,0.00033,,,0.001468,-0.000174,0.003184
341,2.841667,-0.02503,-0.018931,0.018997,-0.999327,0.550402,0.255052,-1.073375,0.000316,,,0.001488,-0.000176,0.003295
342,2.85,-0.025007,-0.019082,0.018927,-0.999326,0.550471,0.255097,-1.0733,0.00031,,,0.001557,-0.000131,0.00337
343,2.858333,-0.02501,-0.019287,0.018883,-0.999323,0.550533,0.255157,-1.073207,0.000321,,,0.001619,-7.1E-05,0.003463
344,2.866667,-0.024909,-0.019676,0.018967,-0.999316,0.55061,0.255179,-1.073092,0.00032,,,0.001696,-4.9E-05,0.003578
345,2.875,-0.024986,-0.019895,0.018997,-0.999309,0.550721,0.255163,-1.072937,0.000335,,,0.001807,-6.5E-05,0.003733
346,2.883333,-0.998582,-0.009388,0.045602,0.025829,0.550884,0.255091,-1.072787,0.000305,,,0.00197,-0.000137,0.003883
347,2.891667,-0.024926,-0.020475,0.019025,-0.999299,0.550996,0.255058,-1.072598,0.000333,,,0.002082,-0.00017,0.004072
348,2.9,-0.024845,-0.020781,0.018968,-0.999295,0.551159,0.255017,-1.072387,0.000325,,,0.002245,-0.000211,0.004283
349,2.908333,-0.024907,-0.021116,0.019083,-0.999285,0.551274,0.255036,-1.072186,0.000323,,,0.00236,-0.000192,0.004484
350,2.916667,-0.024928,-0.021365,0.019371,-0.999273,0.551397,0.255033,-1.07199,0.000341,,,0.002483,-0.000195,0.00468
351,2.925,0.048055,-0.040239,0.997858,0.018709,0.551508,0.255102,-1.071811,0.000354,,,0.002594,-0.000126,0.004859
352,2.933333,0.048408,-0.040248,0.997843,0.018617,0.551615,0.255109,-1.071593,0.000344,,,0.002701,-0.000119,0.005077
353,2.941667,0.048741,-0.040152,0.997817,0.019316,0.551774,0.255044,-1.071351,0.000353,,,0.00286,-0.000184,0.005319
354,2.95,0.049146,-0.040124,0.997799,0.0193,0.551955,0.254989,-1.071075,0.000357,,,0.003041,-0.000239,0.005595
355,2.958333,0.049679,-0.040111,0.997773,0.019314,0.552151,0.254918,-1.070786,0.000371,,,0.003237,-0.00031,0.005884
356,2.966667,0.050042,-0.040056,0.997758,0.019242,0.552361,0.254873,-1.070477,0.000353,,,0.003447,-0.000355,0.006193
357,2.975,0.050629,-0.040091,0.997729,0.019132,0.552532,0.254857,-1.070173,0.000343,,,0.003618,-0.000371,0.006497
358,2.983333,0.051106,-0.040141,0.9977,0.019295,0.552708,0.254887,-1.069858,0.000337,,,0.003794,-0.000341,0.006812
359,2.991667,0.051633,-0.040104,0.997677,0.019151,0.55286,0.254939,-1.069542,0.000335,,,0.003946,-0.000289,0.007128
360,3,0.05205,-0.04015,0.997656,0.018996,0.553038,0.254918,-1.069198,0.000303,,,0.004124,-0.00031,0.007472
361,3.008333,-0.99829,-0.009262,0.051586,0.025893,0.553221,0.254859,-1.068834,0.00028,,,0.004307,-0.000369,0.007836
362,3.016667,-0.053255,0.040432,-0.997578,-0.019166,0.553488,0.254769,-1.068429,0.000311,,,0.004574,-0.000459,0.008241
363,3.025,-0.053952,0.040526,-0.997545,-0.018741,0.553761,0.254656,-1.067984,0.000285,,,0.004847,-0.000572,0.008686
364,3.033333,-0.054548,0.040592,-0.997508,-0.018834,0.55404,0.254637,-1.06754,0.000309,,,0.005126,-0.000591,0.00913
365,3.041667,-0.025405,-0.028727,0.018809,-0.999087,0.554252,0.254675,-1.067059,0.000334,,,0.005338,-0.000553,0.009611
366,3.05,-0.025778,-0.029282,0.018738,-0.999063,0.554516,0.25467,-1.066553,0.00032,,,0.005602,-0.000558,0.010117
367,3.058333,-0.025732,-0.030094,0.01864,-0.999042,0.55471,0.254701,-1.066072,0.000319,,,0.005796,-0.000527,0.010598
368,3.066667,-0.025716,-0.030767,0.018542,-0.999024,0.554927,0.254662,-1.065584,0.000341,,,0.006013,-0.000566,0.011086
369,3.075,-0.025831,-0.031325,0.018442,-0.999005,0.55514,0.254634,-1.065069,0.00036,,,0.006226,-0.000594,0.011601
370,3.083333,-0.025814,-0.031872,0.018533,-0.998987,0.555385,0.25456,-1.06452,0.00035,,,0.006471,-0.000668,0.01215
371,3.091667,-0.025946,-0.032469,0.018478,-0.998965,0.555632,0.254499,-1.06398,0.000321,,,0.006718,-0.000729,0.01269
372,3.1,-0.026008,-0.03322,0.018606,-0.998936,0.555914,0.254457,-1.063413,0.000325,,,0.007,-0.000771,0.013257
373,3.108333,-0.060276,0.041253,-0.997154,-0.01868,0.556239,0.254474,-1.062839,0.000304,,,0.007325,-0.000754,0.013831
374,3.116667,-0.060889,0.041291,-0.997116,-0.018656,0.556506,0.254499,-1.062244,0.000291,,,0.007592,-0.000729,0.014426
375,3.125,-0.061569,0.041342,-0.997071,-0.018672,0.556773,0.254524,-1.061643,0.00029,,,0.007859,-0.000704,0.015027
376,3.133333,-0.062138,0.041309,-0.997038,-0.018648,0.55709,0.254508,-1.061049,0.000342,,,0.008176,-0.00072,0.015621
377,3.141667,-0.026025,-0.036524,0.018753,-0.998818,0.557383,0.254515,-1.060447,0.000353,,,0.008469,-0.000713,0.016223
378,3.15,-0.026122,-0.037037,0.017271,-0.998823,0.557539,0.254549,-1.059781,0.000334,,,0.008625,-0.000679,0.016889
379,3.158333,-0.026237,-0.037706,0.017406,-0.998793,0.557846,0.254475,-1.059191,0.000312,,,0.008932,-0.000753,0.017479
380,3.166667,-0.026194,-0.038632,0.017562,-0.998756,0.558152,0.254427,-1.058611,0.000318,,,0.009238,-0.000801,0.018059
381,3.175,-0.026114,-0.039447,0.017926,-0.99872,0.558431,0.254379,-1.058018,0.000294,,,0.009517,-0.000849,0.018652
382,3.183333,-0.025882,-0.040241,0.017983,-0.998693,0.558749,0.254333,-1.057419,0.000325,,,0.009835,-0.000895,0.019251
383,3.191667,-0.026082,-0.041098,0.018124,-0.99865,0.55906,0.254303,-1.056834,0.000332,,,0.010146,-0.000925,0.019836
384,3.2,0.997296,0.011021,-0.067128,-0.027801,0.559406,0.254258,-1.056259,0.0003,,,0.010492,-0.00097,0.020411
385,3.208333,0.997254,0.010545,-0.067839,-0.027789,0.559768,0.254171,-1.055666,0.000309,,,0.010854,-0.001057,0.021004
386,3.216667,0.069717,-0.041872,0.996524,0.01807,0.560055,0.254099,-1.055048,0.000311,,,0.011141,-0.001129,0.021622
387,3.225,0.070596,-0.04181,0.996466,0.017968,0.560355,0.254033,-1.054456,0.000249,,,0.011441,-0.001195,0.022214
388,3.233333,0.071404,-0.041808,0.996407,0.018066,0.560714,0.254053,-1.053841,0.000379,,,0.0118,-0.001175,0.022829
389,3.241667,0.072231,-0.041815,0.996346,0.018162,0.561038,0.254072,-1.05323,0.0004,,,0.012124,-0.001156,0.02344
390,3.25,0.072996,-0.041815,0.996287,0.018295,0.561377,0.254094,-1.052614,0.000393,,,0.012463,-0.001134,0.024056
