0.070492,-0.234763,-0.050941,0.968154
0.070608,-0.232431,-0.051243,0.968692
0.070807,-0.230312,-0.051894,0.969149
0.070936,-0.2287,-0.052381,0.969495
0.071199,-0.227186,-0.052513,0.969824
0.071389,-0.22601,-0.05194,0.970116
0.071649,-0.224998,-0.051437,0.970359
0.071775,-0.224158,-0.050946,0.97057
0.071925,-0.223431,-0.050254,0.970762
0.072261,-0.222565,-0.049413,0.97098
0.072441,-0.22167,-0.048829,0.9712
0.072643,-0.220902,-0.04899,0.971352
0.073007,-0.22027,-0.049485,0.971443
0.073507,-0.219944,-0.050148,0.971446
0.073916,-0.219624,-0.051594,0.971411
0.074415,-0.219034,-0.054117,0.971369
0.074972,-0.217675,-0.058445,0.971381
0.075522,-0.215695,-0.064457,0.9714
0.075801,-0.213524,-0.071187,0.971388
0.075854,-0.211748,-0.075188,0.971471
0.075833,-0.210544,-0.075913,0.971678
0.075668,-0.209525,-0.074677,0.972007
0.075248,-0.208636,-0.072237,0.972415
0.074647,-0.207558,-0.070882,0.972791
0.074109,-0.206445,-0.06987,0.973143
0.073471,-0.205113,-0.069459,0.973502
0.072891,-0.203734,-0.069353,0.973843
0.072501,-0.202599,-0.069111,0.974126
0.072042,-0.201513,-0.068783,0.974408
0.071796,-0.200439,-0.069015,0.974631
0.992399,-0.064859,0.065271,-0.081717
0.992385,-0.066151,0.06402,-0.081835
0.992359,-0.067873,0.062244,-0.082112
-0.071937,0.194313,0.074231,-0.975478
-0.072525,0.192339,0.074091,-0.975836
-0.057759,-0.094263,0.991999,0.060968
-0.074469,0.189166,0.074088,-0.97631
-0.075624,0.18807,0.074744,-0.976383
-0.076901,0.186741,0.075571,-0.976475
-0.078088,0.18519,0.075907,-0.97665
-0.079537,0.183384,0.076429,-0.976833
-0.08097,0.18153,0.077326,-0.976991
-0.082759,0.179334,0.079507,-0.977072
-0.085036,0.176808,0.082264,-0.977108
-0.086735,0.173987,0.084856,-0.977244
-0.087829,0.171673,0.085759,-0.977476
-0.087609,0.170047,0.084786,-0.977865
-0.086756,0.16923,0.082668,-0.978264
-0.085468,0.168971,0.08086,-0.978573
-0.084388,0.169305,0.077638,-0.97887
-0.083476,0.168675,0.075577,-0.979218
-0.082507,0.167348,0.073343,-0.979698
-0.080953,0.165539,0.070569,-0.980338
-0.080403,0.163353,0.066724,-0.98102
-0.07947,0.161059,0.062985,-0.981722
-0.077719,0.15898,0.060328,-0.982367
-0.075813,0.156686,0.058289,-0.983008
-0.074951,0.154489,0.056522,-0.983525
-0.073693,0.152711,0.054153,-0.984031
-0.072112,0.151301,0.052716,-0.984444
-0.07099,0.149955,0.051298,-0.984806
-0.069206,0.148903,0.049978,-0.98516
-0.067693,0.147971,0.048493,-0.98548
-0.066264,0.147257,0.046444,-0.985783
-0.064245,0.146837,0.04349,-0.986114
-0.06302,0.146319,0.041585,-0.986352
-0.061777,0.145977,0.039559,-0.986564
-0.060613,0.145773,0.038344,-0.986715
-0.060941,0.145662,0.038098,-0.986721
-0.061168,0.144884,0.038778,-0.986795
-0.061528,0.144341,0.038326,-0.986869
-0.062273,0.143683,0.037595,-0.986947
-0.063262,0.143153,0.036915,-0.986987
-0.063472,0.142772,0.034542,-0.987114
-0.063308,0.142384,0.032052,-0.987265
-0.062897,0.142534,0.029628,-0.987345
-0.03448,-0.986465,-0.073311,-0.142564
0.060431,-0.143035,-0.028111,0.987471
0.058784,-0.143687,-0.029966,0.987421
0.057138,-0.143937,-0.0305,0.987465
0.05543,-0.144175,-0.032266,0.987472
0.05417,-0.144301,-0.032507,0.987515
0.053503,-0.144206,-0.031609,0.987595
0.053126,-0.14402,-0.029921,0.987695
0.053415,-0.144065,-0.026683,0.987765
0.053861,-0.144219,-0.024543,0.987774
0.055074,-0.144395,-0.021937,0.987743
0.055961,-0.144575,-0.020998,0.987687
0.05663,-0.144823,-0.021222,0.987608
0.057138,-0.144288,-0.021258,0.987656
0.056501,-0.144084,-0.022086,0.987704
0.05547,-0.143451,-0.021938,0.987858
0.054185,-0.1429,-0.021615,0.988017
0.052748,-0.142216,-0.020845,0.988209
0.051139,-0.141296,-0.019566,0.988452
0.049963,-0.140628,-0.019061,0.988617
-0.025841,-0.988076,-0.061165,-0.138913
-0.0286,-0.988197,-0.060169,-0.137944
-0.030755,-0.988302,-0.059251,-0.137122
-0.046704,0.136617,0.027486,-0.989141
-0.045615,0.13583,0.029279,-0.989248
-0.044932,0.135406,0.031003,-0.989285
-0.044661,0.134458,0.032123,-0.989391
-0.04364,0.133433,0.03372,-0.989522
-0.042828,0.132127,0.034916,-0.989691
-0.041657,0.130711,0.035762,-0.989899
-0.040385,0.129187,0.037083,-0.990103
-0.039084,0.128062,0.038946,-0.99023
-0.038881,0.126954,0.041426,-0.99028
-0.039331,0.125763,0.044041,-0.990302
-0.039645,0.124163,0.044919,-0.990451
-0.040388,0.122075,0.045288,-0.990664
-0.041004,0.120507,0.044876,-0.99085
-0.041867,0.118908,0.043592,-0.991064
-0.043063,0.117377,0.042955,-0.991223
-0.043436,0.116102,0.042981,-0.991356
-0.043449,0.115253,0.043348,-0.991438
-0.043724,0.115107,0.043176,-0.991451
-0.043357,0.115005,0.042909,-0.99149
-0.043363,0.113672,0.042815,-0.991648
-0.042656,0.11342,0.04272,-0.991711
-0.041691,0.113336,0.041756,-0.991803
-0.04126,0.113363,0.040376,-0.991875
-0.040672,0.113742,0.037759,-0.991959
-0.039898,0.114359,0.034932,-0.992023
-0.038896,-0.991358,-0.050212,-0.114784
0.037752,-0.115029,-0.030892,0.992164
0.035604,-0.115649,-0.030659,0.992178
0.034859,-0.115493,-0.031093,0.992209
0.034179,-0.115599,-0.031985,0.992192
0.033272,-0.115581,-0.032096,0.992222
0.03242,-0.115324,-0.031558,0.992297
0.031398,-0.114952,-0.030666,0.992401
0.03034,-0.114316,-0.029172,0.992553
0.029247,-0.113702,-0.02762,0.9927
0.028136,-0.113241,-0.026033,0.992828
0.027482,-0.112765,-0.024319,0.992944
0.027135,-0.112103,-0.022906,0.993062
0.026826,-0.111748,-0.021183,0.993149
0.026619,-0.111403,-0.019228,0.993233
0.026515,-0.110865,-0.017465,0.993328
0.026455,-0.110456,-0.015652,0.993406
0.026845,-0.110041,-0.014372,0.993461
0.025987,-0.10909,-0.012822,0.993609
0.025854,-0.108769,-0.011836,0.99366
0.025903,-0.108612,-0.010626,0.99369
0.026184,-0.108077,-0.009456,0.993753
0.026526,-0.107541,-0.008678,0.993809
0.027298,-0.107201,-0.007732,0.993833
0.028188,-0.106653,-0.006708,0.993874
0.028885,-0.105991,-0.005915,0.99393
0.030331,-0.105771,-0.005444,0.993913
0.031035,-0.105684,-0.004977,0.993903
0.031606,-0.105702,-0.005047,0.993883
0.032106,-0.105788,-0.004745,0.993859
0.03289,-0.105997,-0.004579,0.993812
-0.998957,0.004996,0.028834,0.035048
-0.998947,0.003817,0.028957,0.03538
-0.035304,0.106153,0.001653,-0.993722
-0.035884,0.10588,0.001061,-0.993731
0.99888,-0.001818,-0.029767,-0.03674
0.037033,-0.105587,-0.001073,0.99372
-0.007495,-0.993212,-0.049589,-0.104951
-0.038228,0.105171,0.001155,-0.993719
-0.038872,0.105094,0.000954,-0.993702
-0.039724,0.104772,0.000606,-0.993702
-0.040954,0.104187,0.000272,-0.993714
-0.042075,0.103552,0.000106,-0.993734
-0.042814,0.103016,-0.000018,-0.993758
-0.0433,0.102588,0.000086,-0.993781
-0.043553,0.102369,-0.000496,-0.993793
-0.043407,0.101993,-0.001372,-0.993837
-0.043089,0.101684,-0.002583,-0.99388
-0.042739,0.101324,-0.003518,-0.993929
-0.042591,0.100826,-0.004619,-0.993981
-0.042048,0.099904,-0.005358,-0.994094
-0.041461,0.099109,-0.005952,-0.994195
-0.04062,0.098327,-0.006231,-0.994305
-0.040031,0.097578,-0.006389,-0.994402
-0.039472,0.096831,-0.006272,-0.994498
-0.038742,0.096685,-0.005727,-0.994544
-0.038397,0.096585,-0.005479,-0.994569
-0.038046,0.096224,-0.005627,-0.994616
-0.037898,0.095927,-0.005658,-0.994651
-0.037532,0.095585,-0.006442,-0.994693
-0.037168,0.094823,-0.006674,-0.994778
-0.036877,0.093873,-0.007144,-0.994875
-0.036376,0.092782,-0.007444,-0.994994
-0.035777,0.09188,-0.007535,-0.995099
-0.035263,0.091218,-0.007627,-0.995177
-0.03466,0.090529,-0.007449,-0.995263
-0.034164,0.08999,-0.007626,-0.995327
-0.033785,0.089761,-0.008306,-0.995356
-0.033498,0.089776,-0.009769,-0.995351
-0.03349,0.089413,-0.011505,-0.995365
-0.033028,0.089155,-0.012443,-0.995392
-0.032686,0.088707,-0.013429,-0.995431
-0.032122,0.088077,-0.014312,-0.995493
-0.031723,0.087298,-0.014682,-0.995569
-0.031189,0.086387,-0.014821,-0.995663
-0.030856,0.08538,-0.014786,-0.995761
-0.030435,0.084636,-0.014531,-0.995841
-0.008139,0.995604,0.041258,0.083691
-0.008423,0.99563,0.041069,0.083441
0.029426,-0.083607,0.015292,0.995947
0.029001,-0.083296,0.01584,0.995977
0.028511,-0.082954,0.016146,0.996015
0.027815,-0.082465,0.016383,0.996071
0.026966,-0.081901,0.0167,0.996136
0.026063,-0.081198,0.016929,0.996213
0.025388,-0.080483,0.01647,0.996296
0.025017,-0.079873,0.016542,0.996354
0.024847,-0.079265,0.015837,0.996418
0.024589,-0.078684,0.01534,0.996478
0.024457,-0.077981,0.01505,0.996541
0.024078,-0.077389,0.015068,0.996596
0.023765,-0.076934,0.01541,0.996634
0.023127,-0.076696,0.016061,0.996657
0.022305,-0.076476,0.01659,0.996684
0.021367,-0.076267,0.017171,0.996711
0.020784,-0.076237,0.017236,0.996724
0.020165,-0.076288,0.016803,0.99674
0.019784,-0.076329,0.01666,0.996747
0.019837,-0.07618,0.016568,0.996759
0.019912,-0.075869,0.016648,0.99678
0.020169,-0.075445,0.016523,0.996809
0.020418,-0.074839,0.016173,0.996855
0.020596,-0.074328,0.01598,0.996893
0.020716,-0.073722,0.015661,0.996941
0.020425,-0.073358,0.01552,0.996976
0.020201,-0.073096,0.015473,0.997
0.019928,-0.072962,0.015381,0.997017
0.019845,-0.072969,0.015636,0.997014
0.009039,-0.996838,-0.031019,-0.072599
0.009076,-0.996832,-0.031214,-0.072594
0.009168,-0.996832,-0.031581,-0.072424
-0.020585,0.072335,-0.016199,-0.997036
-0.020902,0.071777,-0.016216,-0.99707
-0.021333,0.07108,-0.016337,-0.997109
-0.021629,0.0706,-0.016343,-0.997136
-0.021861,0.070183,-0.016071,-0.997165
-0.021952,0.069725,-0.015631,-0.997202
-0.022198,0.069346,-0.015386,-0.997227
-0.008833,0.997044,0.033297,0.068682
0.022039,-0.068908,0.015808,0.997254
0.008908,-0.997082,-0.033017,-0.068243
-0.021512,0.068306,-0.015785,-0.997308
-0.020924,0.068002,-0.01598,-0.997338
-0.020694,0.067727,-0.016033,-0.99736
-0.020539,0.067295,-0.016205,-0.99739
-0.020493,0.066902,-0.016513,-0.997412
-0.010056,0.99726,0.031567,0.066144
0.0206,-0.066129,0.017183,0.99745
0.020806,-0.065759,0.018065,0.997455
0.012068,-0.997295,-0.032211,-0.064955
-0.02124,0.06502,-0.019841,-0.997461
-0.014027,0.997293,0.032561,0.064426
-0.015168,0.997275,0.032808,0.064316
-0.021838,0.06514,-0.022525,-0.997383
-0.022155,0.065518,-0.022934,-0.997342
-0.022489,0.066021,-0.022394,-0.997313
-0.022933,0.066194,-0.021779,-0.997306
-0.023227,0.066312,-0.020764,-0.997312
-0.023828,0.066137,-0.019771,-0.99733
-0.024034,0.065904,-0.01898,-0.997356
-0.024232,0.065371,-0.018946,-0.997387
-0.024155,0.064712,-0.019756,-0.997416
-0.024092,0.063808,-0.021034,-0.99745
-0.996967,-0.019891,0.072306,0.020813
0.02325,-0.0626,0.023539,0.99749
0.022556,-0.062436,0.023465,0.997518
0.021719,-0.062299,0.021891,0.997581
-0.012597,0.997458,0.03231,0.062246
-0.010315,0.99747,0.032175,0.062547
-0.997187,-0.012412,0.070986,0.020602
0.00847,-0.99738,-0.033243,-0.063687
0.022602,-0.064764,0.015733,0.997521
-0.010038,0.997246,0.034168,0.065056
-0.022984,0.065889,-0.018096,-0.997398
-0.022643,0.066278,-0.019543,-0.997353
0.014374,-0.997154,-0.033503,-0.065986
-0.997252,-0.01914,0.068897,0.019356
-0.022374,0.066612,-0.023567,-0.99725
-0.022465,0.066674,-0.024603,-0.997218
0.997247,0.022818,-0.067659,-0.019991
-0.021862,0.067102,-0.027427,-0.997129
-0.021544,0.067062,-0.02851,-0.997109
-0.997187,-0.026314,0.068093,0.017004
0.019813,-0.067748,0.03085,0.997029
0.019033,-0.068129,0.031812,0.996988
0.017956,-0.068698,0.032309,0.996953
0.017112,-0.069355,0.032244,0.996924
-0.025565,0.99687,0.027527,0.069557
-0.997498,-0.02785,0.063688,0.012915
0.015736,-0.071453,0.031571,0.99682
0.016127,-0.071696,0.031416,0.996801
-0.997532,-0.026982,0.063436,0.013331
-0.018457,0.072032,-0.029988,-0.996781
-0.019871,0.071787,-0.029336,-0.99679
-0.021053,0.071892,-0.028758,-0.996775
0.021736,-0.996654,-0.033327,-0.071399
0.997491,0.025188,-0.063335,-0.019157
-0.022668,0.072619,-0.028233,-0.996702
0.021902,-0.996536,-0.033518,-0.072887
0.0212,-0.074063,0.028379,0.996624
0.99772,0.024497,-0.060762,-0.016199
-0.020698,0.996524,0.029645,0.075057
-0.01718,0.07613,-0.026667,-0.996593
0.01948,-0.996536,-0.027687,-0.075966
0.018527,-0.996543,-0.027461,-0.076196
0.016318,-0.076672,0.024983,0.99661
-0.997973,-0.021226,0.058489,0.013322
-0.01678,0.077291,-0.025132,-0.996551
0.997999,0.021531,-0.05783,-0.013796
0.017274,-0.0783,0.025575,0.996452
-0.018891,0.996341,0.028384,0.078377
-0.016846,0.079011,-0.025158,-0.996414
-0.998104,-0.021337,0.05624,0.013015
0.017562,-0.996385,-0.026365,-0.078822
0.013953,-0.079254,0.023383,0.996483
0.012906,-0.07921,0.021935,0.996533
0.012014,-0.079243,0.020354,0.996575
0.011462,-0.079326,0.018921,0.996603
0.011137,-0.079601,0.017664,0.996608
-0.010695,0.996529,0.022256,0.079501
-0.011003,0.07994,-0.016763,-0.996598
-0.010852,0.080414,-0.016581,-0.996565
-0.010749,0.080287,-0.015947,-0.996586
-0.010502,0.080166,-0.015321,-0.996608
-0.998347,-0.010729,0.055785,0.008713
0.008399,-0.996589,-0.021767,-0.079162
-0.010601,0.078489,-0.01524,-0.996742
-0.010529,0.078079,-0.015296,-0.996774
-0.008982,0.996744,0.021883,0.077082
-0.009262,0.996807,0.021894,0.07623
-0.009563,0.996882,0.021798,0.075225
0.01053,-0.07473,0.017738,0.99699
0.997912,0.015198,-0.062312,-0.007669
0.01524,-0.997113,-0.02037,-0.07155
-0.008688,0.070428,-0.024137,-0.997187
-0.997591,-0.02068,0.066019,0.005032
0.007749,-0.069036,0.026121,0.997242
0.019043,-0.997305,-0.018417,-0.068417
0.997545,0.020056,-0.066991,-0.003858
-0.006602,0.069057,-0.024271,-0.997296
0.016523,-0.997313,-0.017237,-0.069257
0.015521,-0.997314,-0.016765,-0.069587
0.005183,-0.070024,0.020675,0.997318
0.004431,-0.069999,0.019022,0.997356
0.010573,-0.997448,-0.014673,-0.069064
-0.002383,0.069115,-0.01584,-0.99748
-0.001429,0.069131,-0.014933,-0.997495
-0.99775,-0.008686,0.066466,-0.001025
0.00744,-0.99755,-0.01105,-0.068674
-0.000799,-0.068835,0.012707,0.997547
-0.001173,-0.068548,0.011764,0.997578
0.004801,-0.997601,-0.010055,-0.068322
0.004886,-0.997632,-0.010122,-0.067853
0.00046,0.06779,-0.011858,-0.997629
-0.000356,0.068144,-0.011704,-0.997607
-0.001126,0.068968,-0.010873,-0.997559
-0.0016,0.069802,-0.010443,-0.997505
0.003456,-0.997411,-0.013331,-0.070587
0.003277,-0.997348,-0.013679,-0.07141
0.003051,-0.997291,-0.013905,-0.072161
0.003237,-0.073512,0.009769,0.997241
0.003852,-0.074417,0.009481,0.997175
0.004641,-0.075245,0.008811,0.997115
0.005752,-0.075981,0.008013,0.99706
0.006995,-0.076608,0.007153,0.997011
0.008253,-0.077003,0.005998,0.996979
0.009548,-0.077137,0.005254,0.996961
-0.998217,-0.000628,0.058707,0.010757
-0.998173,-0.001512,0.059169,0.012118
-0.998108,-0.002255,0.059989,0.013304
-0.014987,0.07504,-0.007057,-0.997043
-0.015576,0.074428,-0.007501,-0.997077
-0.000641,0.996903,0.026869,0.073907
-0.0156,0.074093,-0.006641,-0.997107
-0.015337,0.074512,-0.005554,-0.997087
-0.015027,0.075223,-0.004474,-0.997043
-0.014787,0.076149,-0.003713,-0.99698
-0.998163,0.000954,0.058808,0.014564
-0.014735,0.077296,-0.002472,-0.996896
-0.015016,0.077705,-0.001935,-0.996861
-0.015285,0.077908,-0.001582,-0.996842
-0.015623,0.077963,-0.001258,-0.996833
-0.015858,0.078003,-0.000891,-0.996827
0.006022,0.996568,0.027472,0.077853
0.006169,0.996548,0.028116,0.077873
-0.998191,0.003324,0.057367,0.017693
-0.998227,0.003404,0.05616,0.01941
-0.006918,-0.99646,-0.029777,-0.078312
0.018719,-0.078468,-0.000646,0.996741
0.019202,-0.078367,-0.001477,0.996739
0.019695,-0.078225,-0.002013,0.996739
0.02021,-0.078148,-0.002572,0.996734
0.020846,-0.078102,-0.003101,0.996723
0.021563,-0.078022,-0.003955,0.996711
0.022083,-0.077868,-0.004559,0.996709
-0.998003,0.0078,0.058047,0.023652
-0.997964,0.008353,0.058341,0.024363
-0.023815,0.076923,0.006387,-0.996732
-0.024298,0.076366,0.006676,-0.996761
-0.024346,0.076225,0.007309,-0.996767
-0.024431,0.075936,0.007861,-0.996782
-0.024614,0.075633,0.008631,-0.996795
-0.024806,0.075333,0.00905,-0.996809
0.997738,-0.012029,-0.060548,-0.026618
0.997696,-0.011935,-0.061078,-0.027005
0.997636,-0.012397,-0.061769,-0.027459
0.026371,-0.073116,-0.010156,0.996923
0.026979,-0.072428,-0.010327,0.996955
0.02761,-0.071646,-0.010509,0.996993
0.028042,-0.070889,-0.010544,0.997034
0.028273,-0.070057,-0.010721,0.997085
0.028253,-0.069418,-0.011157,0.997125
0.028178,-0.068417,-0.01171,0.99719
0.028059,-0.067694,-0.012356,0.997235
0.028084,-0.066685,-0.012669,0.997298
0.028112,-0.065707,-0.012911,0.997359
0.028225,-0.064561,-0.013182,0.997427
0.028266,-0.063399,-0.013299,0.997499
0.028303,-0.062316,-0.01331,0.997566
0.028464,-0.061188,-0.013494,0.997629
0.02857,-0.060159,-0.01382,0.997684
0.028788,-0.059023,-0.014119,0.997742
0.029011,-0.057959,-0.014089,0.997798
0.029266,-0.057019,-0.013873,0.997848
0.029605,-0.055784,-0.013815,0.997908
0.029948,-0.054514,-0.013928,0.997967
0.030051,-0.053035,-0.014235,0.998039
0.030312,-0.051903,-0.014437,0.998088
0.030266,-0.050569,-0.015221,0.998146
0.030183,-0.049076,-0.015511,0.998218
0.99545,-0.017349,-0.088052,-0.032011
0.995341,-0.017315,-0.089362,-0.031789
-0.029408,0.044792,0.015858,-0.998437
-0.029032,0.043305,0.016275,-0.998507
-0.028661,0.041538,0.016174,-0.998595
-0.028416,0.040243,0.016594,-0.998648
-0.028306,0.03891,0.017135,-0.998695
-0.028308,0.037367,0.017433,-0.998748
-0.028347,0.036004,0.017428,-0.998798
0.994248,-0.019101,-0.100754,-0.030883
-0.028537,0.033356,0.017559,-0.998882
-0.028456,0.031859,0.017323,-0.998937
-0.993796,0.018956,0.10532,0.030303
0.027644,-0.028691,-0.017476,0.999053
0.026985,-0.027047,-0.017855,0.99911
0.026012,-0.025486,-0.018584,0.999164
0.024892,-0.023982,-0.019311,0.999216
0.992973,-0.02149,-0.113302,-0.026563
0.992795,-0.022145,-0.114898,-0.025828
0.992693,-0.022535,-0.115565,-0.02642
0.027596,0.998931,0.032868,0.017157
0.021583,-0.0155,-0.02071,0.999432
0.021592,-0.013881,-0.021391,0.999442
0.021441,-0.011907,-0.021774,0.999462
0.021653,-0.010112,-0.02139,0.999486
-0.99128,0.024091,0.127175,0.024718
-0.99111,0.024639,0.128199,0.025662
0.021494,-0.004141,-0.021955,0.999519
0.020788,-0.001972,-0.022297,0.999533
0.019974,0.000092,-0.022421,0.999549
0.01904,0.002153,-0.022847,0.999555
0.018213,0.00396,-0.023287,0.999555
0.0173,0.005817,-0.02377,0.999551
0.989184,-0.026712,-0.142863,-0.019791
-0.015929,-0.009579,0.023808,-0.999544
-0.014767,-0.011244,0.023955,-0.999541
0.988516,-0.027651,-0.14743,-0.018325
-0.013135,-0.014925,0.024532,-0.999501
-0.011648,-0.016805,0.025658,-0.999462
-0.010746,-0.018579,0.025608,-0.999442
-0.009845,-0.020214,0.026444,-0.999397
-0.008715,-0.02217,0.026807,-0.999357
-0.007759,-0.024021,0.026281,-0.999336
-0.005833,-0.025792,0.026905,-0.999288
-0.00622,-0.026536,0.026995,-0.999264
-0.004954,-0.028044,0.025599,-0.999267
-0.002701,-0.029734,0.0275,-0.999176
0.000269,-0.031789,0.02634,-0.999148
0.001604,-0.03259,0.02621,-0.999124
0.003743,-0.033801,0.023105,-0.999155
0.004955,-0.034843,0.023268,-0.99911
0.00655,-0.034794,0.024394,-0.999075
-0.985083,0.029938,0.169406,-0.004028
-0.984963,0.030121,0.169995,-0.006536
-0.011925,0.036415,-0.023175,0.998997
0.984646,-0.028205,-0.171939,0.01064
0.984498,-0.02941,-0.172455,0.012586
0.017984,-0.038668,0.021503,-0.998859
0.173431,0.003786,0.984591,0.022102
-0.984184,0.026821,0.174205,-0.017753
-0.02127,0.03999,-0.016648,0.998835
-0.022678,0.040155,-0.015902,0.99881
-0.023759,0.040262,-0.015605,0.998785
-0.025237,0.041238,-0.013727,0.998736
0.983895,-0.023191,-0.175434,0.025231
0.983799,-0.024008,-0.175636,0.026726
0.983724,-0.021954,-0.175944,0.029124
0.9836,-0.024111,-0.176,0.031193
0.983509,-0.024403,-0.176086,0.033294
0.983531,-0.024277,-0.175537,0.035567
0.04055,-0.040638,0.013048,-0.998266
-0.983274,0.025253,0.175847,-0.040155
-0.021726,-0.998377,0.03344,0.040655
-0.983333,0.024423,0.174655,-0.044214
-0.983175,0.02413,0.175204,-0.045695
-0.049013,0.041799,-0.011448,0.997857
-0.052196,0.040569,-0.010905,0.997753
-0.052719,0.041212,-0.01066,0.997702
-0.054713,0.040969,-0.009754,0.997614
-0.056512,0.040876,-0.009025,0.997524
-0.058144,0.040533,-0.008726,0.997447
-0.060131,0.03911,-0.009096,0.997383
-0.061946,0.038904,-0.009193,0.997279
-0.063693,0.038146,-0.010885,0.997181
-0.065078,0.037217,-0.010957,0.997126
-0.06644,0.036865,-0.010336,0.997056
-0.068107,0.036622,-0.010102,0.996955
-0.069686,0.036947,-0.00938,0.99684
-0.071422,0.037032,-0.010565,0.996702
0.018695,0.997224,-0.062355,-0.036138
0.018497,0.997157,-0.063785,-0.035596
0.018203,0.997101,-0.06514,-0.034846
0.017859,0.997039,-0.066543,-0.034146
0.078559,-0.033998,0.009201,-0.996287
-0.016449,-0.996894,0.069848,0.03245
-0.166381,-0.068221,-0.983562,-0.016375
-0.165174,-0.069831,-0.983661,-0.015876
-0.163972,-0.071638,-0.983734,-0.01574
-0.16265,-0.073326,-0.983828,-0.015808
-0.16161,-0.074584,-0.983904,-0.015899
-0.161125,-0.076061,-0.983901,-0.013903
-0.090333,0.025949,-0.003098,0.995569
-0.09114,0.025829,-0.000495,0.995503
-0.092452,0.024997,-0.000244,0.995403
-0.093556,0.023967,-0.000448,0.995325
0.008108,0.996126,-0.084652,-0.022387
-0.982861,0.021329,0.155261,-0.097076
-0.982881,0.021318,0.154309,-0.098378
-0.00981,-0.995629,0.090888,0.019141
-0.102867,0.018892,-0.001186,0.994515
-0.1031,0.01734,0.001192,0.994519
0.007956,0.995294,-0.095277,-0.015761
0.106328,-0.014599,-0.001858,-0.994222
0.108071,-0.013068,-0.002391,-0.994054
-0.00505,-0.995007,0.099086,0.010881
-0.004558,-0.994879,0.100645,0.008109
-0.003947,-0.994755,0.102026,0.006128
-0.003822,-0.994621,0.10338,0.005231
-0.003268,-0.994527,0.10433,0.004524
0.983539,-0.017327,-0.138269,0.115033
0.983494,-0.017089,-0.137755,0.116064
0.98338,-0.017124,-0.137526,0.117294
0.983303,-0.016741,-0.137251,0.118314
0.983217,-0.016569,-0.137033,0.1193
0.982849,-0.016543,-0.137053,0.122276
0.982826,-0.016181,-0.136346,0.123294
0.982801,-0.015924,-0.135231,0.124742
0.982821,-0.016343,-0.133798,0.126072
